date,NASDAQ,S&P 500
2011-07-08,0.29049923422526,0.18251452150970113
2011-07-11,0.03002756973610944,0.0308964664796242
2011-07-12,0.21954498444705114,0.2885813894406147
2011-07-13,0.6859194648194353,0.6231828600740299
2011-07-14,0.10222103810369729,0.18664945984949732
2011-07-15,0.8158709688461009,0.7368325196162715
2011-07-18,0.17096713440063727,0.14376047222921923
2011-07-19,0.9661369809430536,0.9498814736055557
2011-07-20,0.3158520764885579,0.4434541572666099
2011-07-21,0.7437958378697808,0.9216256452102626
2011-07-22,0.7915842009689202,0.5183649200981082
2011-07-25,0.25265969242016567,0.21885183337667255
2011-07-26,0.42483031838309415,0.27297844220725026
2011-07-27,0.009663311575203021,0.018310760787949496
2011-07-28,0.49469322097290963,0.3354440420036236
2011-07-29,0.3294096999928041,0.20716446745282385
2011-08-01,0.2940568444895992,0.2848544465480727
2011-08-02,0.009562515784627454,0.008590918971888292
2011-08-03,0.7710991024123295,0.6857677187955245
2011-08-04,0.0008793017433043971,0.0005073032278303214
2011-08-05,0.2746648188913461,0.4701462010332314
2011-08-08,0.0006936274738758358,0.0005486729923060898
2011-08-09,0.9896403910373791,0.9868034527975806
2011-08-10,0.022951995934933814,0.013297980982785524
2011-08-11,0.9823022312247938,0.9853772099893732
2011-08-12,0.6211467883997656,0.6147864034597332
2011-08-15,0.8489332215695609,0.89564024106336
2011-08-16,0.21871217050656508,0.2559611150312651
2011-08-17,0.3665747618363568,0.5115711721487621
2011-08-18,0.005034383366803473,0.008816563065540971
2011-08-19,0.17864101496920473,0.17849382170163008
2011-08-22,0.5200938170570839,0.4929896203807352
2011-08-23,0.9805541266299365,0.9663803486121765
2011-08-24,0.6782988528920375,0.7776465815418091
2011-08-25,0.12460765815184849,0.15846265888160443
2011-08-26,0.9047417496226758,0.8177459809318806
2011-08-29,0.9497449519733582,0.9397544461868245
2011-08-30,0.6095211703789136,0.5467493244935059
2011-08-31,0.5160010674368808,0.6211647226502938
2011-09-01,0.18888853772035943,0.1881521596086978
2011-09-02,0.062346618311946114,0.05578954096992345
2011-09-06,0.41869899905735464,0.29817235468513786
2011-09-07,0.9493068338314503,0.9474099029174903
2011-09-08,0.30516992556113065,0.2396224315081312
2011-09-09,0.07752701026546678,0.05765590523380096
2011-09-12,0.7302973657441364,0.6592944976897962
2011-09-13,0.8053607884738382,0.7189160021759367
2011-09-14,0.8229413163336105,0.8090796406895389
2011-09-15,0.784922068957,0.8601968917395564
2011-09-16,0.6343370109061791,0.6415116503901895
2011-09-19,0.3786165533916794,0.2249503747012734
2011-09-20,0.24148061175977428,0.431380116432676
2011-09-21,0.07785362596809949,0.02844221601041936
2011-09-22,0.0299314379196317,0.03620227443061554
2011-09-23,0.7355701086160934,0.6372214932989565
2011-09-26,0.7861067822192974,0.9114838625452196
2011-09-27,0.7643701773491405,0.7410152056836286
2011-09-28,0.08897353582259586,0.0974367091497814
2011-09-29,0.3744259991566133,0.6891534769090929
2011-09-30,0.0575519400702595,0.0642952954509316
2011-10-03,0.03922871666237738,0.05314702539058907
2011-10-04,0.9295382628590013,0.8935169384922709
2011-10-05,0.884353079556717,0.8480609654282782
2011-10-06,0.8421829371775735,0.8560227286121594
2011-10-07,0.2467023460129014,0.2872599603581641
2011-10-10,0.9601463683652238,0.9648369580530188
2011-10-11,0.635053904929946,0.5004245147912592
2011-10-12,0.6845106095360788,0.7334049206694383
2011-10-13,0.6373820243275964,0.39932469282336785
2011-10-14,0.8693869503639284,0.8774562955176979
2011-10-17,0.10478393302285445,0.0991820151024968
2011-10-18,0.8266371102924895,0.8879475310356799
2011-10-19,0.11001962246842055,0.19848154209539395
2011-10-20,0.4310264996310182,0.6092372601214239
2011-10-21,0.8190447221472543,0.8833724058547197
2011-10-24,0.9100662706697148,0.7933727037465605
2011-10-25,0.09209969926083512,0.09770275957866527
2011-10-26,0.596471431602142,0.7438097263573674
2011-10-27,0.9587491348919256,0.9668870933572352
2011-10-28,0.47103674201150025,0.4964668696587347
2011-10-31,0.11720927145611597,0.06645910855270416
2011-11-01,0.054739567745557494,0.05579662004883948
2011-11-02,0.7544573653171978,0.8231035801524027
2011-11-03,0.8838796733720156,0.8620599578800807
2011-11-04,0.37889400785879473,0.3286992605535776
2011-11-07,0.5713871327750002,0.6553386738299041
2011-11-08,0.7789091217023861,0.7857591916592523
2011-11-09,0.01623603897407418,0.018959805047492423
2011-11-10,0.5158014510544847,0.6926563991570055
2011-11-11,0.8754658665930064,0.8751903107744929
2011-11-14,0.29462010315749004,0.2567269216456199
2011-11-15,0.7446153749225934,0.6169456916417679
2011-11-16,0.12868011699536205,0.12462449751651836
2011-11-17,0.11288935505951596,0.13174640758152176
2011-11-18,0.33648735609939295,0.4742705651504912
2011-11-21,0.11093885402254772,0.10110799815992479
2011-11-22,0.4634530180497624,0.370264857093485
2011-11-23,0.06613926302516342,0.0721210052850877
2011-11-25,0.3019676547146705,0.4110331255520442
2011-11-28,0.966555621177275,0.955295301523406
2011-11-29,0.3745110513168518,0.5451046673842874
2011-11-30,0.9788484091242806,0.9861466546723895
2011-12-01,0.5361963057403304,0.4392673840482801
2011-12-02,0.49013042576615584,0.4788630369426485
2011-12-05,0.7520835491796144,0.7573779665863608
2011-12-06,0.4151843848474536,0.5180185064242901
2011-12-07,0.475100897330112,0.5515613704426137
2011-12-08,0.07146493084353567,0.05313224596802926
2011-12-09,0.8894370985338851,0.8732534576453101
2011-12-12,0.18000128452771127,0.1426536909791356
2011-12-13,0.18578627225556538,0.25408013785343647
2011-12-14,0.14423781362764337,0.1939067259527445
2011-12-15,0.5000714352047667,0.5839987915888972
2011-12-16,0.647171163546597,0.5917897405810671
2011-12-19,0.157258783065797,0.14835263659097478
2011-12-20,0.9699915637603639,0.9714559896942192
2011-12-21,0.24817560701884317,0.5416846129077096
2011-12-22,0.7000352351274892,0.7302925960545236
2011-12-23,0.6877394071737312,0.7577544653574952
2011-12-27,0.5577627840358517,0.48391901290560446
2011-12-28,0.1371143459111177,0.12897851597661603
2011-12-29,0.7481116145205661,0.8092837910067352
2011-12-30,0.36964826719815586,0.32798794338663795
2012-01-03,0.8956577184320976,0.8979949602052506
2012-01-04,0.47312052073265426,0.48740670060710367
2012-01-05,0.7406853802864197,0.595492699132587
2012-01-06,0.5350607566077493,0.3737893461627506
2012-01-09,0.5079423220401956,0.5754383348973661
2012-01-10,0.8020487225824303,0.8136453013698334
2012-01-11,0.5922039265503664,0.49027451590857274
2012-01-12,0.6749592046603834,0.5850369778595239
2012-01-13,0.27271253664791106,0.25302589690201205
2012-01-17,0.7278393380206618,0.648796837092967
2012-01-18,0.9140596646865427,0.8883029981894078
2012-01-19,0.7182419098286066,0.6984371839820875
2012-01-20,0.44906353454135683,0.5072750752503332
2012-01-23,0.4311965537955207,0.49683389270167966
2012-01-24,0.5104718761924393,0.40451681934918987
2012-01-25,0.8838772189028408,0.8812802189100744
2012-01-26,0.27375347255340565,0.18500447188188535
2012-01-27,0.6573196332795194,0.3725232718200679
2012-01-30,0.38187365421070435,0.3083429990957611
2012-01-31,0.5004945081655954,0.4313401975551798
2012-02-01,0.925302971737491,0.9075074230811564
2012-02-02,0.6688816181634849,0.5388881126860902
2012-02-03,0.9554133141763363,0.9709771515506609
2012-02-06,0.4098009280315072,0.44296895367303424
2012-02-07,0.5027902108832972,0.598688535699101
2012-02-08,0.6809446109284527,0.6142883786293869
2012-02-09,0.6799200871468695,0.5700929595925858
2012-02-10,0.11744343963953825,0.10254107256430925
2012-02-13,0.8738823623993729,0.8517370892682683
2012-02-14,0.47114511177728186,0.3962128263542189
2012-02-15,0.19260647604257058,0.151731924700344
2012-02-16,0.9562142185773133,0.9414289237617616
2012-02-17,0.33292071599787865,0.618149454668571
2012-02-21,0.4039483073571622,0.5137773398926921
2012-02-22,0.20426574636072178,0.24146476357027782
2012-02-23,0.8444112645646371,0.7527663679402393
2012-02-24,0.5925540617742241,0.5861301950999306
2012-02-27,0.5088856011015396,0.5639972247178681
2012-02-28,0.8239810856534924,0.7082810101897175
2012-02-29,0.14546956682340834,0.16382715722410376
2012-03-01,0.8317261132864582,0.8440621641197759
2012-03-02,0.2356909007389675,0.243311430359169
2012-03-05,0.10149495605387447,0.20936309171287693
2012-03-06,0.04618268602715192,0.014216210137054562
2012-03-07,0.8276244897630156,0.8176593390971051
2012-03-08,0.8928347177649204,0.8926439839157071
2012-03-09,0.7326060190344572,0.671316259501101
2012-03-12,0.3895601700114167,0.47683791485774074
2012-03-13,0.9685858179904472,0.9807748706199332
2012-03-14,0.4827393170695475,0.4111341330264293
2012-03-15,0.7051792225357855,0.7720374188240833
2012-03-16,0.4466049294088778,0.5352038891700921
2012-03-19,0.8159047694011525,0.70837602613403
2012-03-20,0.38950948241825084,0.27802043856659564
2012-03-21,0.48313227296213235,0.3365875139146812
2012-03-22,0.24697909304427762,0.10401026031677729
2012-03-23,0.5514234217059473,0.6715358624358568
2012-03-26,0.98073365062111,0.9673698468129324
2012-03-27,0.4267396031822847,0.30578676233217944
2012-03-28,0.21732167206390707,0.19655154071803232
2012-03-29,0.2937562305327656,0.3611374956751384
2012-03-30,0.3876756528370491,0.7093649268090734
2012-04-02,0.8834833680478219,0.874005517396869
2012-04-03,0.3478307639927982,0.22294974306910087
2012-04-04,0.029873967094634073,0.05826574165354143
2012-04-05,0.6714551746158286,0.42636145145069115
2012-04-09,0.07906494915863845,0.05056755778227516
2012-04-10,0.02880917803452231,0.026753276072071997
2012-04-11,0.7873455089626016,0.7869919171900435
2012-04-12,0.888982965339675,0.9211426942272599
2012-04-13,0.07695462403743418,0.08695515774683282
2012-04-16,0.20706431867166672,0.4518615836547945
2012-04-17,0.9418299365111956,0.9405410862886369
2012-04-18,0.330910876918453,0.29832055555729337
2012-04-19,0.1913161611497242,0.22003035142351643
2012-04-20,0.3715196548812957,0.5328916438526914
2012-04-23,0.12971246111351822,0.13211597868259947
2012-04-24,0.34302582515609303,0.6606240069793304
2012-04-25,0.9770104451000448,0.9349386244187535
2012-04-26,0.729363413383137,0.7708077463717193
2012-04-27,0.714076476548406,0.597829504360685
2012-04-30,0.19481587792837055,0.2693975236174698
2012-05-01,0.5302863293309572,0.7676131128638792
2012-05-02,0.6164218064661676,0.3227328191364139
2012-05-03,0.082620189431938,0.11878582647182984
2012-05-04,0.019079081409294672,0.029360813520597027
2012-05-07,0.4925789989315298,0.4911370679363435
2012-05-08,0.3116225309859821,0.25869925378465025
2012-05-09,0.30089429618631847,0.1687585762572468
2012-05-10,0.44969951443233686,0.6109252795673051
2012-05-11,0.4678621937098372,0.2768867563294713
2012-05-14,0.08293102310368959,0.06365875821735999
2012-05-15,0.31829594685623014,0.20278597190070616
2012-05-16,0.16839551455051388,0.24793469413006097
2012-05-17,0.016513051614719255,0.03855843438894914
2012-05-18,0.10767541776541949,0.17919982522403852
2012-05-21,0.9745039682255345,0.9441973244384023
2012-05-22,0.3691021515694396,0.49807838022563433
2012-05-23,0.6304666245649949,0.5599457754331042
2012-05-24,0.31240470310804747,0.5482775448203511
2012-05-25,0.4376585983571618,0.3388223272846451
2012-05-29,0.8937927770945063,0.9240151722816304
2012-05-30,0.09789375635223373,0.04472450825006692
2012-05-31,0.32156951482263335,0.36242567999553355
2012-06-01,0.007678187135650053,0.00896044891401856
2012-06-04,0.643008018261725,0.4814098508815335
2012-06-05,0.7237606841702593,0.731229404975683
2012-06-06,0.9740662387831963,0.9813516834335331
2012-06-07,0.30314249816820515,0.4718886569855103
2012-06-08,0.8084342656458323,0.8071525427929733
2012-06-11,0.058363203067139366,0.08174330150155776
2012-06-12,0.8432493264708355,0.877940229157381
2012-06-13,0.19091658722163862,0.20135027721369786
2012-06-14,0.7111923170822076,0.8666393633304512
2012-06-15,0.8785414737844932,0.8550000819844484
2012-06-18,0.7617968973270186,0.5434080251537773
2012-06-19,0.8626212177386705,0.8590415319030327
2012-06-20,0.48189256460470303,0.391087514136116
2012-06-21,0.01657148614637604,0.01429956616728845
2012-06-22,0.8342529743658156,0.7615503150783838
2012-06-25,0.048621949571856615,0.053001548795656335
2012-06-26,0.6941975088710002,0.6791828108715181
2012-06-27,0.7423268404456613,0.8261568761664614
2012-06-28,0.17425341261082813,0.37589885001680634
2012-06-29,0.985957646382677,0.9862403838177021
2012-07-02,0.6614118315096074,0.5830575118272341
2012-07-03,0.7621437066581882,0.7446859874909282
2012-07-05,0.4738336675365583,0.2647736644805843
2012-07-06,0.09523028700267215,0.12556589052684425
2012-07-09,0.39748724511916733,0.39433564873112964
2012-07-10,0.13984430985357804,0.14595475968501198
2012-07-11,0.279329625166209,0.47176459335845533
2012-07-12,0.1927422904657312,0.22599189370952139
2012-07-13,0.9117498414296304,0.9600367393873966
2012-07-16,0.31756761233959185,0.3648710551448943
2012-07-17,0.6634057822907122,0.8034010903763444
2012-07-18,0.866631008661038,0.779975405684578
2012-07-19,0.7798198919929964,0.6163373101179829
2012-07-20,0.07925730463408293,0.09305334682653107
2012-07-23,0.11526548330429087,0.13105132125534175
2012-07-24,0.16788668143638355,0.13481266762899818
2012-07-25,0.35232457536670303,0.45806503268336246
2012-07-26,0.8944184270449997,0.9548964548500618
2012-07-27,0.9634780876345441,0.9595191750773059
2012-07-30,0.32780926710637753,0.45514574340711433
2012-07-31,0.3880709380142754,0.281594607147952
2012-08-01,0.22508446472816251,0.33208381424556416
2012-08-02,0.3214334888270033,0.15838537893625296
2012-08-03,0.9609962602274389,0.9672524022008548
2012-08-06,0.742342464114295,0.5815407260892256
2012-08-07,0.7875487687688109,0.7119527552894657
2012-08-08,0.4072965273066875,0.5049587233089138
2012-08-09,0.5819015924698756,0.4933254134908051
2012-08-10,0.5034518549054603,0.6053068608578721
2012-08-13,0.49360021543742694,0.37923757816404463
2012-08-14,0.35905631622607015,0.4521581005607126
2012-08-15,0.7202637447337192,0.5466277377805696
2012-08-16,0.9058918750934741,0.8777859951212112
2012-08-17,0.7126335494615511,0.5996052224392445
2012-08-20,0.45265920954816097,0.4572957802280796
2012-08-21,0.2915594485889141,0.21960120591238128
2012-08-22,0.5884735613085381,0.47620882505867285
2012-08-23,0.13823978541994458,0.06880905900722181
2012-08-24,0.7607323821326609,0.844565779008371
2012-08-27,0.5276062107094278,0.4256490424883414
2012-08-28,0.539493207683826,0.3988133635336911
2012-08-29,0.5418646189780665,0.5249430639973367
2012-08-30,0.05664311716127331,0.07457038453507056
2012-08-31,0.7794561008191235,0.7893108760765934
2012-09-04,0.6186030244412227,0.37538695364588703
2012-09-05,0.3446704638099822,0.3788551234628766
2012-09-06,0.9914237628923462,0.9946279695386189
2012-09-07,0.4763207000054872,0.6876107796318885
2012-09-10,0.09286818509359684,0.17206387354419173
2012-09-11,0.4743964614539483,0.652550604174045
2012-09-12,0.6340243122530976,0.6014619356646492
2012-09-13,0.9375837525626282,0.9759919464727812
2012-09-14,0.8378277665597371,0.6803682311297512
2012-09-17,0.38185351967744807,0.29411602115254315
2012-09-18,0.4476736317328904,0.385865071258794
2012-09-19,0.5500612466431245,0.5455161107749512
2012-09-20,0.3367501966835722,0.4220464280638606
2012-09-21,0.5370709812557997,0.45394980312642796
2012-09-24,0.15569914298696502,0.2960150891417514
2012-09-25,0.034552521327853185,0.03974105653243028
2012-09-26,0.14370204192539118,0.15551272021195245
2012-09-27,0.9328850142414912,0.9115912469986199
2012-09-28,0.20221132142040094,0.2203767245867032
2012-10-01,0.42347535104318756,0.6377170194893163
2012-10-02,0.5769405932847149,0.5245797356361661
2012-10-03,0.7236622326718956,0.7146522555907223
2012-10-04,0.7134736518865028,0.8733676187229293
2012-10-05,0.2353981030173712,0.4378958099258564
2012-10-08,0.12234269676789664,0.23026313676832233
2012-10-09,0.03177190269048465,0.05071455870723566
2012-10-10,0.269506653388879,0.1451304932874777
2012-10-11,0.4230985493642753,0.47724411508875075
2012-10-12,0.36543392766975863,0.26645441242188833
2012-10-15,0.8007389213593641,0.8926225092503647
2012-10-16,0.9270783608569678,0.924399830401157
2012-10-17,0.5156446244569933,0.714914122820026
2012-10-18,0.08371595890849158,0.30731583336995466
2012-10-19,0.013896615618183252,0.016023380625269746
2012-10-22,0.6270204340777521,0.4951720018903067
2012-10-23,0.1572600969509212,0.03999887627835707
2012-10-24,0.34374123287180447,0.32450236055986076
2012-10-25,0.5394715606960517,0.633030533527426
2012-10-26,0.4971445755537327,0.42450179260256204
2012-10-31,0.2779496047794555,0.47540585297848553
2012-11-01,0.9477196025303842,0.933023615638923
2012-11-02,0.0754937303316846,0.09351455410069386
2012-11-05,0.722974452306581,0.5938106373109624
2012-11-06,0.6623382844840989,0.8525811835738613
2012-11-07,0.009829634276784991,0.007863353922912519
2012-11-08,0.09104943352263245,0.09760461295726836
2012-11-09,0.6000336094271858,0.5537852327610725
2012-11-12,0.4618145431924906,0.47996941980010654
2012-11-13,0.19661526695910408,0.2728219008175744
2012-11-14,0.08407314050215951,0.050964379700141636
2012-11-15,0.3280826965983176,0.3957873320537513
2012-11-16,0.7166792093388614,0.7170603342616122
2012-11-19,0.9749320155498533,0.976463665174318
2012-11-20,0.48132872390761855,0.5063904739241164
2012-11-21,0.619356613937272,0.5920249094286296
2012-11-23,0.9120485509956029,0.9258049409557827
2012-11-26,0.616272905619136,0.37337754175818094
2012-11-27,0.33001834250148354,0.22454279389869666
2012-11-28,0.8124249782477759,0.8269675401930583
2012-11-29,0.771113941727112,0.6938715312445808
2012-11-30,0.4342253976758234,0.4782835867446532
2012-12-03,0.3209165928766334,0.2088849036246714
2012-12-04,0.3573453246546025,0.3572861933152722
2012-12-05,0.12274874034763725,0.5736992367354966
2012-12-06,0.7417840611439588,0.6931796643855344
2012-12-07,0.2581306949342828,0.6725849743165228
2012-12-10,0.638168405451474,0.48544119402615626
2012-12-11,0.933228991696023,0.8619117082656333
2012-12-12,0.31006952864830223,0.49396809753163107
2012-12-13,0.13672107397528577,0.11227717511610566
2012-12-14,0.14946002173105097,0.20186903723680985
2012-12-17,0.9345195318946187,0.9554053848204221
2012-12-18,0.9333108645079484,0.932075078634757
2012-12-19,0.3211698390019685,0.13694157202230173
2012-12-20,0.5662725980908604,0.7553077947295865
2012-12-21,0.10638573115116311,0.09964074671220872
2012-12-24,0.3316197799402862,0.34132178148131626
2012-12-26,0.15384845997209315,0.22296838807511155
2012-12-27,0.39074064909866923,0.39378786046602116
2012-12-28,0.11838220885899055,0.06026507859307959
2012-12-31,0.9741308560889846,0.9627570880385292
2013-01-02,0.9911079318902928,0.9864718923796363
2013-01-03,0.33826871881129283,0.3863421470882996
2013-01-04,0.48692029482163196,0.696750025659557
2013-01-07,0.42891016281474864,0.3219904716681583
2013-01-08,0.36076571026477466,0.3060114419004553
2013-01-09,0.6904464534700782,0.6215725598058011
2013-01-10,0.7256199940209489,0.8439169069151606
2013-01-11,0.5326982958733426,0.46453144951984093
2013-01-14,0.3132960248424981,0.40264706113636073
2013-01-15,0.332998352381642,0.5431650788283865
2013-01-16,0.5933751060674001,0.47513178749692186
2013-01-17,0.7904071865624054,0.8241410651806567
2013-01-18,0.4321150881469293,0.7045810846272569
2013-01-22,0.6278136896108281,0.7667532980237428
2013-01-23,0.6657971979646375,0.5752030798105863
2013-01-24,0.11371466144655275,0.45894180274127133
2013-01-25,0.7952101945925825,0.8234357564299937
2013-01-28,0.5492986722111093,0.3225027244908684
2013-01-29,0.44456069951353216,0.8057793449508656
2013-01-30,0.2497044391701041,0.20386248667682502
2013-01-31,0.4535782000309262,0.27829235283234754
2013-02-01,0.939979923044502,0.9398761030216811
2013-02-04,0.029554157950750285,0.0431792379176439
2013-02-05,0.9143757709215486,0.906162578551917
2013-02-06,0.4201420476125028,0.5012919902521561
2013-02-07,0.4085924622704063,0.352306912292241
2013-02-08,0.8623165095697086,0.7992816629251558
2013-02-11,0.43133184037059064,0.42128919110582475
2013-02-12,0.3629494358985434,0.5783373733718731
2013-02-13,0.6525825578064265,0.504983163548059
2013-02-14,0.49312421136732487,0.5128727280547982
2013-02-15,0.3322305982273455,0.3760277422395956
2013-02-19,0.8234252427551934,0.8921795981866396
2013-02-20,0.023176423475215896,0.02786567172907277
2013-02-21,0.0933444731077592,0.1503669149980747
2013-02-22,0.8540738838767773,0.8819238610473623
2013-02-25,0.05772244259498792,0.01937027326359052
2013-02-26,0.6564088449273499,0.7424425276054858
2013-02-27,0.8576181919750459,0.9092163158506501
2013-02-28,0.43828381274177775,0.4328129369159275
2013-03-01,0.6180174969741145,0.5944557632915679
2013-03-04,0.668045094962896,0.7176477743020607
2013-03-05,0.9336589212371191,0.8832823292426798
2013-03-06,0.43789149062580157,0.5317828776195543
2013-03-07,0.6282453027983257,0.5809191664521981
2013-03-08,0.6756427881447984,0.7429792572484851
2013-03-11,0.6162721392905443,0.6814846503166143
2013-03-12,0.27414694710806287,0.2985962060939527
2013-03-13,0.5123809195063801,0.5588974584815611
2013-03-14,0.7141288667488941,0.8223811392962032
2013-03-15,0.2796792876699769,0.34236937710112453
2013-03-18,0.25418644112319294,0.13894998136221354
2013-03-19,0.30097382423211505,0.2918631566428483
2013-03-20,0.8573402255659139,0.8618090952629257
2013-03-21,0.07557116333988265,0.07847680932666816
2013-03-22,0.8099963352175473,0.8538399114984796
2013-03-25,0.2956074734592504,0.2589647293212481
2013-03-26,0.7549948950268839,0.8751785042673008
2013-03-27,0.5355157067703854,0.4240784419117874
2013-03-28,0.6650076354991376,0.7343861581904946
2013-04-01,0.08910621583814642,0.18918242823375056
2013-04-02,0.7318563553452632,0.7931608013922182
2013-04-03,0.05882747466035992,0.048401471066233076
2013-04-04,0.5739757392256645,0.7146543610054136
2013-04-05,0.15433536806109494,0.211182121055645
2013-04-08,0.7651628711367894,0.8276728881431976
2013-04-09,0.7301001399946069,0.6981625989558982
2013-04-10,0.9791623508047038,0.9530232088936808
2013-04-11,0.5109604427740437,0.6823150689147158
2013-04-12,0.37719342037395365,0.2863845027730201
2013-04-15,0.0073831400251579095,0.005073569483198097
2013-04-16,0.9060209123598052,0.918024960405215
2013-04-17,0.047804716413639425,0.06816881157285178
2013-04-18,0.1257465478315014,0.2143578617115053
2013-04-19,0.861925516653456,0.8220224484096299
2013-04-22,0.7771195612759647,0.6875261859207408
2013-04-23,0.8424611438480424,0.8700437485387577
2013-04-24,0.476219738760161,0.4741677777018716
2013-04-25,0.7298961508171056,0.680563388435025
2013-04-26,0.3227734942709588,0.36555647762838833
2013-04-29,0.819156219328502,0.8306378195536576
2013-04-30,0.7603595209316034,0.6185629811273439
2013-05-01,0.13254693964330802,0.08374642262196934
2013-05-02,0.8984190914642758,0.8775204278392659
2013-05-03,0.8665646678149528,0.8899192816893597
2013-05-06,0.6541088100952752,0.5734330272831332
2013-05-07,0.5198986254748397,0.7475774512902716
2013-05-08,0.7063001293983563,0.7055232629820286
2013-05-09,0.398856248635044,0.25447633042412365
2013-05-10,0.8396803650036135,0.731577180719366
2013-05-13,0.49863802041201344,0.4661500612611394
2013-05-14,0.8141223460095254,0.9296486976511035
2013-05-15,0.6137139141585147,0.7679743836424813
2013-05-16,0.3494491781365361,0.1848817969805276
2013-05-17,0.9006928607903498,0.9198595960666667
2013-05-20,0.41698778659448615,0.4227470956423093
2013-05-21,0.5597807674297947,0.5815586593886066
2013-05-22,0.054261732140527714,0.08515083180621905
2013-05-23,0.39718967578089626,0.28576601634955584
2013-05-24,0.4541103033278785,0.4243361419054828
2013-05-28,0.8750060769154245,0.840541602402949
2013-05-29,0.16429923309018565,0.11069687761746491
2013-05-30,0.8123995837544938,0.7034863971105862
2013-05-31,0.07745674718022055,0.023907900020112702
2013-06-03,0.6138721944039003,0.7740691946384995
2013-06-04,0.18038396444776142,0.1943194199397014
2013-06-05,0.05093259044953151,0.04494839500167155
2013-06-06,0.7722957861706466,0.8278329288865041
2013-06-07,0.9235225343245592,0.9124233373135983
2013-06-10,0.5316770356368129,0.45725365881619057
2013-06-11,0.0935411862762655,0.10548895293238233
2013-06-12,0.10846019045951978,0.1521476353646271
2013-06-13,0.899490188243876,0.9314997439256896
2013-06-14,0.22831628797241016,0.2329785227032204
2013-06-17,0.7961028840809713,0.7929222234067018
2013-06-18,0.8079700685942832,0.8025188570794028
2013-06-19,0.10958735143258473,0.06383224959540075
2013-06-20,0.02119828170964569,0.011835641105582655
2013-06-21,0.3896199784178907,0.592151088579688
2013-06-24,0.12890696008292052,0.09206537491914889
2013-06-25,0.7739981996581198,0.8308011528195343
2013-06-26,0.7882065450972443,0.8366201207604738
2013-06-27,0.7673233553584492,0.741449895838799
2013-06-28,0.4882813109434929,0.28046864452825077
2013-07-01,0.8329941681674635,0.7296439852847341
2013-07-02,0.45243025088978417,0.44173713141314214
2013-07-03,0.6199347046578002,0.5179001723296703
2013-07-05,0.8860550684344857,0.9083550496863374
2013-07-08,0.5475035845097815,0.7489151289574538
2013-07-09,0.7510423053298314,0.8286500122322588
2013-07-10,0.7178656470162406,0.4787626413994961
2013-07-11,0.9666838347246929,0.9529561554903867
2013-07-12,0.7473698116767148,0.6401671912954396
2013-07-15,0.5741542205706048,0.5527018166704118
2013-07-16,0.3264435882984649,0.24471153056879985
2013-07-17,0.6460245753423056,0.6505715938449752
2013-07-18,0.48076463536594083,0.7831118520443994
2013-07-19,0.14254600796163258,0.5787700862828764
2013-07-22,0.6702491690162434,0.6125545866675425
2013-07-23,0.16473748183329046,0.32345598913581536
2013-07-24,0.4644552537798444,0.2069517651291193
2013-07-25,0.8347572068403163,0.652028470125369
2013-07-26,0.5950993203394545,0.5236987371765782
2013-07-29,0.2393197577779715,0.2066440492471887
2013-07-30,0.7404662936854361,0.4879033745396745
2013-07-31,0.6288149068669867,0.44675404494906557
2013-08-01,0.9582719226094475,0.9708906100410039
2013-08-02,0.6726514180571711,0.5786959606240508
2013-08-05,0.5149191228786671,0.35293149890357134
2013-08-06,0.12154147076025627,0.13356233795251443
2013-08-07,0.2813982733689678,0.21798765076288315
2013-08-08,0.702002534553026,0.7315042150723934
2013-08-09,0.3130866030529895,0.22473302115568344
2013-08-12,0.6256623957682418,0.3741969886205821
2013-08-13,0.6986114095749979,0.6681046258952116
2013-08-14,0.22650789817631112,0.1475123851182013
2013-08-15,0.014370355024306208,0.017736590450938054
2013-08-16,0.4151033303787867,0.27449026430052753
2013-08-19,0.2624866138405825,0.15752212222103662
2013-08-20,0.8078373299452896,0.7049686083372161
2013-08-21,0.25727822350295276,0.1545714912577777
2013-08-22,0.9112436661030372,0.8871378310514839
2013-08-23,0.7363611008739216,0.7064737826110896
2013-08-26,0.45717214816876217,0.2259957532575896
2013-08-27,0.008221791785783505,0.0203879112628656
2013-08-28,0.6520976677005771,0.618675074564954
2013-08-29,0.7890176544553797,0.5864154322791896
2013-08-30,0.14781512252299941,0.27537040460721096
2013-09-03,0.7475305829408099,0.7283847300343554
2013-09-04,0.8597079283055284,0.882927103003373
2013-09-05,0.5967220336097606,0.5461798666730451
2013-09-06,0.4823648502342586,0.4656009586361761
2013-09-09,0.9246821422056906,0.9326299794695896
2013-09-10,0.7516259816764193,0.8561947593746582
2013-09-11,0.4075005525820785,0.664325530315717
2013-09-12,0.33009272528351935,0.24802272728687852
2013-09-13,0.5595826663772626,0.6544298607882634
2013-09-16,0.3886460624522268,0.8206668067858243
2013-09-17,0.843971388156931,0.7482387199406055
2013-09-18,0.9035859100827798,0.9592359962230775
2013-09-19,0.5499304722279339,0.34650256160381276
2013-09-20,0.2469887682102599,0.1101174150998557
2013-09-23,0.3127758144458649,0.2005414739676788
2013-09-24,0.5075322088872815,0.29860949138713766
2013-09-25,0.3410534177155501,0.2825714141449534
2013-09-26,0.833412257803421,0.7040471293800066
2013-09-27,0.36378279915671174,0.20315332856922994
2013-09-30,0.2979068132561745,0.130004958142471
2013-10-01,0.9451616831441669,0.8865179232646674
